Date,Var1,Var2,DCC_Corr,Covariance
2023-04-20,dlog_SOLVPN,d_UST10Y,-0.12494117933283388,-1.06082735053997
2023-04-20,dlog_SOLVPN,dlog_VIX,-0.46151584777005883,-2.9213083120509054
2023-04-20,dlog_COPPER,dlog_SOLVPN,0.16346912747045128,0.24062236253284092
2023-04-20,dlog_COPPER,dlog_COPPER,1.0,1.9391174641025177
2023-04-20,dlog_COPPER,dlog_DXY,-0.40056361639965543,-0.2694016259220323
2023-04-20,dlog_COPPER,d_UST10Y,0.026505543362149275,0.29646927729960554
2023-04-20,dlog_COPPER,dlog_VIX,-0.18992482775415434,-1.5837126754974817
2023-04-20,dlog_DXY,dlog_SOLVPN,-0.17901545724666293,-0.09139351267397126
2023-04-20,dlog_DXY,dlog_COPPER,-0.40056361639965543,-0.2694016259220324
2023-04-20,dlog_DXY,dlog_DXY,1.0,0.23326700245052642
2023-04-20,dlog_DXY,d_UST10Y,0.3228852637555646,1.2526097939393979
2023-04-20,dlog_DXY,dlog_VIX,0.13230088501104287,0.38263262417707333
2023-04-20,d_UST10Y,dlog_SOLVPN,-0.12494117933283388,-1.0608273505399701
2023-04-20,d_UST10Y,dlog_COPPER,0.026505543362149275,0.29646927729960554
2023-04-20,d_UST10Y,dlog_DXY,0.3228852637555646,1.252609793939398
2023-04-20,d_UST10Y,d_UST10Y,0.9999999999999999,64.51814144957841
2023-04-20,d_UST10Y,dlog_VIX,-0.14666962727948854,-7.054621297100345
2023-04-20,dlog_VIX,dlog_SOLVPN,-0.46151584777005883,-2.9213083120509054
2023-04-20,dlog_VIX,dlog_COPPER,-0.18992482775415434,-1.5837126754974817
2023-04-20,dlog_VIX,dlog_DXY,0.13230088501104287,0.38263262417707333
2023-04-20,dlog_VIX,d_UST10Y,-0.14666962727948854,-7.054621297100345
2023-04-20,dlog_VIX,dlog_VIX,0.9999999999999997,35.85792753462086
2023-04-21,dlog_SOLVPN,dlog_SOLVPN,0.9999999999999999,1.1938653245558288
2023-04-21,dlog_SOLVPN,dlog_COPPER,0.19172690383124402,0.2917842398180727
2023-04-21,dlog_SOLVPN,dlog_DXY,-0.17051155804513837,-0.08826520972433403
2023-04-21,dlog_SOLVPN,d_UST10Y,-0.10124557873860615,-0.8802560195965913
2023-04-21,dlog_SOLVPN,dlog_VIX,-0.4743013934007263,-3.20408554471053
2023-04-21,dlog_COPPER,dlog_SOLVPN,0.19172690383124402,0.2917842398180727
2023-04-21,dlog_COPPER,dlog_COPPER,1.0000000000000002,1.9400021212326823
2023-04-21,dlog_COPPER,dlog_DXY,-0.3897908027767543,-0.25721172112051804
2023-04-21,dlog_COPPER,d_UST10Y,0.0404094834543242,0.4478573114024635
2023-04-21,dlog_COPPER,dlog_VIX,-0.20450177896744728,-1.7610440752937462
2023-04-21,dlog_DXY,dlog_SOLVPN,-0.17051155804513837,-0.08826520972433403
2023-04-21,dlog_DXY,dlog_COPPER,-0.3897908027767543,-0.257211721120518
2023-04-21,dlog_DXY,dlog_DXY,1.0000000000000002,0.22444820211427152
2023-04-21,dlog_DXY,d_UST10Y,0.3239876958229325,1.2213548177754707
2023-04-21,dlog_DXY,dlog_VIX,0.12871841619756164,0.3770255531244239
2023-04-21,d_UST10Y,dlog_SOLVPN,-0.10124557873860615,-0.8802560195965913
2023-04-21,d_UST10Y,dlog_COPPER,0.0404094834543242,0.44785731140246343
2023-04-21,d_UST10Y,dlog_DXY,0.3239876958229325,1.2213548177754707
2023-04-21,d_UST10Y,d_UST10Y,1.0,63.31557196017726
2023-04-21,d_UST10Y,dlog_VIX,-0.15187141837132842,-7.47142341417155
2023-04-21,dlog_VIX,dlog_SOLVPN,-0.4743013934007263,-3.2040855447105305
2023-04-21,dlog_VIX,dlog_COPPER,-0.20450177896744728,-1.7610440752937462
2023-04-21,dlog_VIX,dlog_DXY,0.12871841619756164,0.3770255531244239
2023-04-21,dlog_VIX,d_UST10Y,-0.15187141837132842,-7.47142341417155
2023-04-21,dlog_VIX,dlog_VIX,1.0,38.22469825579962
2023-04-24,dlog_SOLVPN,dlog_SOLVPN,1.0,1.1394726240992326
2023-04-24,dlog_SOLVPN,dlog_COPPER,0.19452632176110948,0.2888015808606019
2023-04-24,dlog_SOLVPN,dlog_DXY,-0.17384401950422979,-0.08616929878004798
2023-04-24,dlog_SOLVPN,d_UST10Y,-0.10604646923402541,-0.8864041909175591
2023-04-24,dlog_SOLVPN,dlog_VIX,-0.47375328888182505,-3.070024948267412
2023-04-24,dlog_COPPER,dlog_SOLVPN,0.19452632176110948,0.28880158086060187
2023-04-24,dlog_COPPER,dlog_COPPER,1.0000000000000002,1.9343652728027096
2023-04-24,dlog_COPPER,dlog_DXY,-0.38387991780766695,-0.2479165345681297
2023-04-24,dlog_COPPER,d_UST10Y,0.03159357134731336,0.34407380031017953
2023-04-24,dlog_COPPER,dlog_VIX,-0.19563875599956912,-1.6518167092720872
2023-04-24,dlog_DXY,dlog_SOLVPN,-0.17384401950422979,-0.08616929878004796
2023-04-24,dlog_DXY,dlog_COPPER,-0.38387991780766695,-0.2479165345681297
2023-04-24,dlog_DXY,dlog_DXY,0.9999999999999999,0.21561636101777595
2023-04-24,dlog_DXY,d_UST10Y,0.3227089565160182,1.173371443521596
2023-04-24,dlog_DXY,dlog_VIX,0.13008478719450384,0.3666950824026722
2023-04-24,d_UST10Y,dlog_SOLVPN,-0.10604646923402541,-0.8864041909175591
2023-04-24,d_UST10Y,dlog_COPPER,0.03159357134731336,0.34407380031017953
2023-04-24,d_UST10Y,dlog_DXY,0.3227089565160182,1.173371443521596
2023-04-24,d_UST10Y,d_UST10Y,1.0,61.31507711993146
2023-04-24,d_UST10Y,dlog_VIX,-0.14939882981892608,-7.101801907165373
2023-04-24,dlog_VIX,dlog_SOLVPN,-0.47375328888182505,-3.0700249482674113
2023-04-24,dlog_VIX,dlog_COPPER,-0.19563875599956912,-1.6518167092720875
2023-04-24,dlog_VIX,dlog_DXY,0.13008478719450384,0.3666950824026722
2023-04-24,dlog_VIX,d_UST10Y,-0.14939882981892608,-7.101801907165372
2023-04-24,dlog_VIX,dlog_VIX,1.0,36.85321984557023
2023-04-25,dlog_SOLVPN,dlog_SOLVPN,1.0,1.0996169463559884
2023-04-25,dlog_SOLVPN,dlog_COPPER,0.19953893630783007,0.2872278155521023
2023-04-25,dlog_SOLVPN,dlog_DXY,-0.16422934591976887,-0.0800412580606784
2023-04-25,dlog_SOLVPN,d_UST10Y,-0.09869932734133291,-0.8083509951349949
2023-04-25,dlog_SOLVPN,dlog_VIX,-0.47553868381433995,-2.9627430114241786
2023-04-25,dlog_COPPER,dlog_SOLVPN,0.19953893630783007,0.28722781555210225
2023-04-25,dlog_COPPER,dlog_COPPER,0.9999999999999999,1.884326955795601
2023-04-25,dlog_COPPER,dlog_DXY,-0.3668188890622124,-0.2340303879085686
2023-04-25,dlog_COPPER,d_UST10Y,0.039937557557067405,0.4281783499050033
2023-04-25,dlog_COPPER,dlog_VIX,-0.19768066008966553,-1.612240148440331
2023-04-25,dlog_DXY,dlog_SOLVPN,-0.16422934591976887,-0.0800412580606784
2023-04-25,dlog_DXY,dlog_COPPER,-0.3668188890622124,-0.23403038790856856
2023-04-25,dlog_DXY,dlog_DXY,1.0,0.2160154735938234
2023-04-25,dlog_DXY,d_UST10Y,0.3366968844351841,1.2222121616800228
2023-04-25,dlog_DXY,dlog_VIX,0.12693667451085155,0.3505233600675634
2023-04-25,d_UST10Y,dlog_SOLVPN,-0.09869932734133291,-0.8083509951349948
2023-04-25,d_UST10Y,dlog_COPPER,0.039937557557067405,0.4281783499050033
2023-04-25,d_UST10Y,dlog_DXY,0.3366968844351841,1.2222121616800228
2023-04-25,d_UST10Y,d_UST10Y,1.0,61.00004349438855
2023-04-25,d_UST10Y,dlog_VIX,-0.14544049324626065,-6.748975163732317
2023-04-25,dlog_VIX,dlog_SOLVPN,-0.47553868381433995,-2.9627430114241786
2023-04-25,dlog_VIX,dlog_COPPER,-0.19768066008966553,-1.612240148440331
2023-04-25,dlog_VIX,dlog_DXY,0.12693667451085155,0.3505233600675634
2023-04-25,dlog_VIX,d_UST10Y,-0.14544049324626065,-6.748975163732317
2023-04-25,dlog_VIX,dlog_VIX,1.0000000000000002,35.30001075564696
2023-04-26,dlog_SOLVPN,dlog_SOLVPN,0.9999999999999999,1.1804104510486626
2023-04-26,dlog_SOLVPN,dlog_COPPER,0.2532041532030408,0.39977664403480245
2023-04-26,dlog_SOLVPN,dlog_DXY,-0.1975214755137871,-0.10001631002194404
2023-04-26,dlog_SOLVPN,d_UST10Y,-0.05648549313868062,-0.48416483557004386
2023-04-26,dlog_SOLVPN,dlog_VIX,-0.5094676629022916,-4.184043775925228
2023-04-26,dlog_COPPER,dlog_SOLVPN,0.2532041532030408,0.39977664403480245
2023-04-26,dlog_COPPER,dlog_COPPER,1.0,2.1118357620203003
2023-04-26,dlog_COPPER,dlog_DXY,-0.39264574169649835,-0.2659322116292727
2023-04-26,dlog_COPPER,d_UST10Y,0.09154438264427861,1.0495462142162346
2023-04-26,dlog_COPPER,dlog_VIX,-0.2657998107937103,-2.91976441104188
2023-04-26,dlog_DXY,dlog_SOLVPN,-0.1975214755137871,-0.10001631002194404
2023-04-26,dlog_DXY,dlog_COPPER,-0.39264574169649835,-0.2659322116292727
2023-04-26,dlog_DXY,dlog_DXY,1.0000000000000002,0.2172100758060621
2023-04-26,dlog_DXY,d_UST10Y,0.29611919724571634,1.0887955649746506
2023-04-26,dlog_DXY,dlog_VIX,0.1664150005948976,0.5862671059918866
2023-04-26,d_UST10Y,dlog_SOLVPN,-0.05648549313868062,-0.48416483557004386
2023-04-26,d_UST10Y,dlog_COPPER,0.09154438264427861,1.0495462142162348
2023-04-26,d_UST10Y,dlog_DXY,0.29611919724571634,1.0887955649746508
2023-04-26,d_UST10Y,d_UST10Y,1.0,62.24143435602575
2023-04-26,d_UST10Y,dlog_VIX,-0.18481246847364108,-11.021333324425534
2023-04-26,dlog_VIX,dlog_SOLVPN,-0.5094676629022916,-4.184043775925228
2023-04-26,dlog_VIX,dlog_COPPER,-0.2657998107937103,-2.91976441104188
2023-04-26,dlog_VIX,dlog_DXY,0.1664150005948976,0.5862671059918866
2023-04-26,dlog_VIX,d_UST10Y,-0.18481246847364108,-11.021333324425534
2023-04-26,dlog_VIX,dlog_VIX,1.0,57.13814626008841
2023-04-27,dlog_SOLVPN,dlog_SOLVPN,0.9999999999999999,1.1304507448673566
2023-04-27,dlog_SOLVPN,dlog_COPPER,0.252292676620569,0.38311470028492334
2023-04-27,dlog_SOLVPN,dlog_DXY,-0.20391086797231395,-0.10040138560573011
2023-04-27,dlog_SOLVPN,d_UST10Y,-0.05791062844951636,-0.4792626652126758
2023-04-27,dlog_SOLVPN,dlog_VIX,-0.5085599966024565,-3.673812267838219
2023-04-27,dlog_COPPER,dlog_SOLVPN,0.252292676620569,0.38311470028492334
2023-04-27,dlog_COPPER,dlog_COPPER,0.9999999999999999,2.039842799539882
2023-04-27,dlog_COPPER,dlog_DXY,-0.38845042359571147,-0.2569256478137768
2023-04-27,dlog_COPPER,d_UST10Y,0.08873826641792054,0.9865038590411962
2023-04-27,dlog_COPPER,dlog_VIX,-0.2646196948512731,-2.567848850363269
2023-04-27,dlog_DXY,dlog_SOLVPN,-0.20391086797231395,-0.10040138560573013
2023-04-27,dlog_DXY,dlog_COPPER,-0.38845042359571147,-0.2569256478137768
2023-04-27,dlog_DXY,dlog_DXY,0.9999999999999999,0.21446035567082433
2023-04-27,dlog_DXY,d_UST10Y,0.28386614648630887,1.0232378855815125
2023-04-27,dlog_DXY,dlog_VIX,0.16261286661419888,0.5116551609668244
2023-04-27,d_UST10Y,dlog_SOLVPN,-0.05791062844951636,-0.4792626652126758
2023-04-27,d_UST10Y,dlog_COPPER,0.08873826641792054,0.9865038590411964
2023-04-27,d_UST10Y,dlog_DXY,0.28386614648630887,1.0232378855815125
2023-04-27,d_UST10Y,d_UST10Y,0.9999999999999999,60.58693697048942
2023-04-27,d_UST10Y,dlog_VIX,-0.17674761888621154,-9.34742550207593
2023-04-27,dlog_VIX,dlog_SOLVPN,-0.5085599966024565,-3.673812267838219
2023-04-27,dlog_VIX,dlog_COPPER,-0.2646196948512731,-2.567848850363269
2023-04-27,dlog_VIX,dlog_DXY,0.16261286661419888,0.5116551609668244
2023-04-27,dlog_VIX,d_UST10Y,-0.17674761888621154,-9.347425502075929
2023-04-27,dlog_VIX,dlog_VIX,0.9999999999999999,46.16341030772977
2023-04-28,dlog_SOLVPN,dlog_SOLVPN,0.9999999999999997,1.280672071811714
2023-04-28,dlog_SOLVPN,dlog_COPPER,0.25795896543930846,0.4111005352048201
2023-04-28,dlog_SOLVPN,dlog_DXY,-0.19555873016845154,-0.10047712350598345
2023-04-28,dlog_SOLVPN,d_UST10Y,-0.01843987681413813,-0.16260310206683257
2023-04-28,dlog_SOLVPN,dlog_VIX,-0.5392606342532723,-4.750626582874858
2023-04-28,dlog_COPPER,dlog_SOLVPN,0.25795896543930846,0.41110053520482004
2023-04-28,dlog_COPPER,dlog_COPPER,1.0000000000000002,1.983156065509882
2023-04-28,dlog_COPPER,dlog_DXY,-0.3857911936290708,-0.24666172913594972
2023-04-28,dlog_COPPER,d_UST10Y,0.0941743505208361,1.0333868286116301
2023-04-28,dlog_COPPER,dlog_VIX,-0.2697616428330367,-2.9572759479016764
2023-04-28,dlog_DXY,dlog_SOLVPN,-0.19555873016845154,-0.10047712350598345
2023-04-28,dlog_DXY,dlog_COPPER,-0.3857911936290708,-0.24666172913594972
2023-04-28,dlog_DXY,dlog_DXY,0.9999999999999999,0.20613039284997617
2023-04-28,dlog_DXY,d_UST10Y,0.283089975279632,1.0014916846874695
2023-04-28,dlog_DXY,dlog_VIX,0.15551896880012162,0.5496517188440441
2023-04-28,d_UST10Y,dlog_SOLVPN,-0.01843987681413813,-0.16260310206683257
2023-04-28,d_UST10Y,dlog_COPPER,0.0941743505208361,1.0333868286116301
2023-04-28,d_UST10Y,dlog_DXY,0.283089975279632,1.0014916846874695
2023-04-28,d_UST10Y,d_UST10Y,1.0,60.71607426615774
2023-04-28,d_UST10Y,dlog_VIX,-0.19979974940047157,-12.119368421121765
2023-04-28,dlog_VIX,dlog_SOLVPN,-0.5392606342532723,-4.750626582874858
2023-04-28,dlog_VIX,dlog_COPPER,-0.2697616428330367,-2.957275947901677
2023-04-28,dlog_VIX,dlog_DXY,0.15551896880012162,0.5496517188440441
2023-04-28,dlog_VIX,d_UST10Y,-0.19979974940047157,-12.119368421121765
2023-04-28,dlog_VIX,dlog_VIX,1.0,60.59913346610462
2023-05-01,dlog_SOLVPN,dlog_SOLVPN,0.9999999999999999,1.2247948165102207
2023-05-01,dlog_SOLVPN,dlog_COPPER,0.25735365806063115,0.3943292617302217
2023-05-01,dlog_SOLVPN,dlog_DXY,-0.1957953367025366,-0.09663798820261668
2023-05-01,dlog_SOLVPN,d_UST10Y,-0.032253790440143586,-0.28048629557109006
2023-05-01,dlog_SOLVPN,dlog_VIX,-0.5385735342100786,-4.650912327466016
2023-05-01,dlog_COPPER,dlog_SOLVPN,0.25735365806063115,0.3943292617302217
2023-05-01,dlog_COPPER,dlog_COPPER,1.0,1.9168758245321667
2023-05-01,dlog_COPPER,dlog_DXY,-0.3836180424337179,-0.23686990257914808
2023-05-01,dlog_COPPER,d_UST10Y,0.08772914279715492,0.9544212337704451
2023-05-01,dlog_COPPER,dlog_VIX,-0.2669907345068671,-2.884394475420024
2023-05-01,dlog_DXY,dlog_SOLVPN,-0.1957953367025366,-0.09663798820261667
2023-05-01,dlog_DXY,dlog_COPPER,-0.3836180424337179,-0.23686990257914808
2023-05-01,dlog_DXY,dlog_DXY,1.0000000000000002,0.1988967712007248
2023-05-01,dlog_DXY,d_UST10Y,0.27055442299696636,0.9481296357694999
2023-05-01,dlog_DXY,dlog_VIX,0.1461576809616938,0.508624159262628
2023-05-01,d_UST10Y,dlog_SOLVPN,-0.032253790440143586,-0.28048629557109006
2023-05-01,d_UST10Y,dlog_COPPER,0.08772914279715492,0.9544212337704451
2023-05-01,d_UST10Y,dlog_DXY,0.27055442299696636,0.9481296357694998
2023-05-01,d_UST10Y,d_UST10Y,0.9999999999999999,61.74452213958842
2023-05-01,d_UST10Y,dlog_VIX,-0.15901819691940403,-9.750065125085802
2023-05-01,dlog_VIX,dlog_SOLVPN,-0.5385735342100786,-4.650912327466016
2023-05-01,dlog_VIX,dlog_COPPER,-0.2669907345068671,-2.8843944754200246
2023-05-01,dlog_VIX,dlog_DXY,0.1461576809616938,0.5086241592626282
2023-05-01,dlog_VIX,d_UST10Y,-0.15901819691940403,-9.7500651250858
2023-05-01,dlog_VIX,dlog_VIX,0.9999999999999997,60.886771978840876
2023-05-02,dlog_SOLVPN,dlog_SOLVPN,0.9999999999999998,1.1930742588785646
2023-05-02,dlog_SOLVPN,dlog_COPPER,0.24214287228162093,0.3643931861950022
2023-05-02,dlog_SOLVPN,dlog_DXY,-0.21093259647139853,-0.10324791196785697
2023-05-02,dlog_SOLVPN,d_UST10Y,-0.05978970955100545,-0.5294687971384989
2023-05-02,dlog_SOLVPN,dlog_VIX,-0.5384935681057189,-4.095922829708421
2023-05-02,dlog_COPPER,dlog_SOLVPN,0.24214287228162093,0.3643931861950022
2023-05-02,dlog_COPPER,dlog_COPPER,0.9999999999999997,1.8981461129173136
2023-05-02,dlog_COPPER,dlog_DXY,-0.35432661254984466,-0.21876227605579365
2023-05-02,dlog_COPPER,d_UST10Y,0.11094117091822708,1.239189585648329
2023-05-02,dlog_COPPER,dlog_VIX,-0.25999838572261386,-2.494439522084617
2023-05-02,dlog_DXY,dlog_SOLVPN,-0.21093259647139853,-0.10324791196785697
2023-05-02,dlog_DXY,dlog_COPPER,-0.35432661254984466,-0.21876227605579363
2023-05-02,dlog_DXY,dlog_DXY,1.0,0.2008203325797094
2023-05-02,dlog_DXY,d_UST10Y,0.3007140135925155,1.092540884244468
2023-05-02,dlog_DXY,dlog_VIX,0.14999585786994105,0.4680805706795403
2023-05-02,d_UST10Y,dlog_SOLVPN,-0.05978970955100545,-0.5294687971384989
2023-05-02,d_UST10Y,dlog_COPPER,0.11094117091822708,1.2391895856483288
2023-05-02,d_UST10Y,dlog_DXY,0.3007140135925155,1.0925408842444682
2023-05-02,d_UST10Y,d_UST10Y,0.9999999999999998,65.72950766446316
2023-05-02,d_UST10Y,dlog_VIX,-0.14152100765797537,-7.989849690929933
2023-05-02,dlog_VIX,dlog_SOLVPN,-0.5384935681057189,-4.095922829708421
2023-05-02,dlog_VIX,dlog_COPPER,-0.25999838572261386,-2.4944395220846167
2023-05-02,dlog_VIX,dlog_DXY,0.14999585786994105,0.4680805706795403
2023-05-02,dlog_VIX,d_UST10Y,-0.14152100765797537,-7.989849690929934
2023-05-02,dlog_VIX,dlog_VIX,0.9999999999999999,48.492549167896954
2023-05-03,dlog_SOLVPN,dlog_SOLVPN,1.0000000000000002,1.4558406279108007
2023-05-03,dlog_SOLVPN,dlog_COPPER,0.2915360099365897,0.4950335374177408
2023-05-03,dlog_SOLVPN,dlog_DXY,-0.18020502690289958,-0.09591152636558277
2023-05-03,dlog_SOLVPN,d_UST10Y,0.016662955729943,0.16812217258811904
2023-05-03,dlog_SOLVPN,dlog_VIX,-0.568702577439102,-5.423072626159393
2023-05-03,dlog_COPPER,dlog_SOLVPN,0.2915360099365897,0.4950335374177408
2023-05-03,dlog_COPPER,dlog_COPPER,1.0,1.9804824518027384
2023-05-03,dlog_COPPER,dlog_DXY,-0.33128811062555413,-0.20565455487070888
2023-05-03,dlog_COPPER,d_UST10Y,0.15247389556517746,1.7943081560005534
2023-05-03,dlog_COPPER,dlog_VIX,-0.2942694099539435,-3.2729089544937437
2023-05-03,dlog_DXY,dlog_SOLVPN,-0.18020502690289958,-0.09591152636558277
2023-05-03,dlog_DXY,dlog_COPPER,-0.33128811062555413,-0.20565455487070888
2023-05-03,dlog_DXY,dlog_DXY,1.0,0.19457810378779844
2023-05-03,dlog_DXY,d_UST10Y,0.3075686472787943,1.1345015186887801
2023-05-03,dlog_DXY,dlog_VIX,0.13127799841594523,0.45765924137795955
2023-05-03,d_UST10Y,dlog_SOLVPN,0.016662955729943,0.16812217258811907
2023-05-03,d_UST10Y,dlog_COPPER,0.15247389556517746,1.7943081560005534
2023-05-03,d_UST10Y,dlog_DXY,0.3075686472787943,1.13450151868878
2023-05-03,d_UST10Y,d_UST10Y,0.9999999999999998,69.92493498662026
2023-05-03,d_UST10Y,dlog_VIX,-0.1831850657138506,-12.106243553045207
2023-05-03,dlog_VIX,dlog_SOLVPN,-0.568702577439102,-5.423072626159392
2023-05-03,dlog_VIX,dlog_COPPER,-0.2942694099539435,-3.2729089544937437
2023-05-03,dlog_VIX,dlog_DXY,0.13127799841594523,0.45765924137795955
2023-05-03,dlog_VIX,d_UST10Y,-0.1831850657138506,-12.106243553045205
2023-05-03,dlog_VIX,dlog_VIX,1.0000000000000002,62.46066634484587
2023-05-04,dlog_SOLVPN,dlog_SOLVPN,1.0000000000000002,1.4453353136288067
2023-05-04,dlog_SOLVPN,dlog_COPPER,0.29390851242726057,0.4901111534610538
2023-05-04,dlog_SOLVPN,dlog_DXY,-0.15106252218265243,-0.08149135183281522
2023-05-04,dlog_SOLVPN,d_UST10Y,0.025919216893241916,0.25931329100528977
2023-05-04,dlog_SOLVPN,dlog_VIX,-0.5703017493508497,-4.917296087738657
2023-05-04,dlog_COPPER,dlog_SOLVPN,0.29390851242726057,0.4901111534610537
2023-05-04,dlog_COPPER,dlog_COPPER,1.0,1.9239608414770382
2023-05-04,dlog_COPPER,dlog_DXY,-0.312931817522308,-0.19476832106879838
2023-05-04,dlog_COPPER,d_UST10Y,0.15350747865538522,1.7719287180408485
2023-05-04,dlog_COPPER,dlog_VIX,-0.29495557263729033,-2.934215918436558
2023-05-04,dlog_DXY,dlog_SOLVPN,-0.15106252218265243,-0.08149135183281522
2023-05-04,dlog_DXY,dlog_COPPER,-0.312931817522308,-0.19476832106879838
2023-05-04,dlog_DXY,dlog_DXY,1.0,0.20134505485264742
2023-05-04,dlog_DXY,d_UST10Y,0.32414362453581164,1.2103934418723148
2023-05-04,dlog_DXY,dlog_VIX,0.11468611724318396,0.36907844511759585
2023-05-04,d_UST10Y,dlog_SOLVPN,0.025919216893241916,0.25931329100528977
2023-05-04,d_UST10Y,dlog_COPPER,0.15350747865538522,1.7719287180408485
2023-05-04,d_UST10Y,dlog_DXY,0.32414362453581164,1.210393441872315
2023-05-04,d_UST10Y,d_UST10Y,0.9999999999999998,69.25277622909807
2023-05-04,d_UST10Y,dlog_VIX,-0.18453175960258142,-11.01354335901197
2023-05-04,dlog_VIX,dlog_SOLVPN,-0.5703017493508497,-4.917296087738658
2023-05-04,dlog_VIX,dlog_COPPER,-0.29495557263729033,-2.934215918436558
2023-05-04,dlog_VIX,dlog_DXY,0.11468611724318396,0.36907844511759585
2023-05-04,dlog_VIX,d_UST10Y,-0.18453175960258142,-11.013543359011969
2023-05-04,dlog_VIX,dlog_VIX,1.0000000000000002,51.436889456277356
2023-05-05,dlog_SOLVPN,dlog_SOLVPN,1.0,1.4843510146121028
2023-05-05,dlog_SOLVPN,dlog_COPPER,0.2952851914133316,0.49151138418163226
2023-05-05,dlog_SOLVPN,dlog_DXY,-0.14933860780834318,-0.08007794208618149
2023-05-05,dlog_SOLVPN,d_UST10Y,0.021565074697995634,0.21467998058644394
2023-05-05,dlog_SOLVPN,dlog_VIX,-0.514975876011729,-4.881439903108208
2023-05-05,dlog_COPPER,dlog_SOLVPN,0.2952851914133316,0.4915113841816322
2023-05-05,dlog_COPPER,dlog_COPPER,1.0,1.8665826022707284
2023-05-05,dlog_COPPER,dlog_DXY,-0.31280465809315416,-0.18809156372612418
2023-05-05,dlog_COPPER,d_UST10Y,0.14962712466455166,1.6703451131687999
2023-05-05,dlog_COPPER,dlog_VIX,-0.27750880599918715,-2.9498037998412823
2023-05-05,dlog_DXY,dlog_SOLVPN,-0.14933860780834318,-0.08007794208618148
2023-05-05,dlog_DXY,dlog_COPPER,-0.31280465809315416,-0.18809156372612418
2023-05-05,dlog_DXY,dlog_DXY,0.9999999999999999,0.1937068581481438
2023-05-05,dlog_DXY,d_UST10Y,0.32392082676417255,1.1648865865665148
2023-05-05,dlog_DXY,dlog_VIX,0.11785044787756112,0.40354920025558083
2023-05-05,d_UST10Y,dlog_SOLVPN,0.021565074697995634,0.2146799805864439
2023-05-05,d_UST10Y,dlog_COPPER,0.14962712466455166,1.6703451131687996
2023-05-05,d_UST10Y,dlog_DXY,0.32392082676417255,1.1648865865665146
2023-05-05,d_UST10Y,d_UST10Y,1.0,66.76433804122986
2023-05-05,d_UST10Y,dlog_VIX,-0.17200181586964078,-10.93447813950129
2023-05-05,dlog_VIX,dlog_SOLVPN,-0.514975876011729,-4.881439903108208
2023-05-05,dlog_VIX,dlog_COPPER,-0.27750880599918715,-2.9498037998412823
2023-05-05,dlog_VIX,dlog_DXY,0.11785044787756112,0.40354920025558083
2023-05-05,dlog_VIX,d_UST10Y,-0.17200181586964078,-10.934478139501289
2023-05-05,dlog_VIX,dlog_VIX,1.0000000000000002,60.532067842773564
2023-05-08,dlog_SOLVPN,dlog_SOLVPN,1.0000000000000002,1.4782626862198514
2023-05-08,dlog_SOLVPN,dlog_COPPER,0.29729016268453434,0.4867108151738374
2023-05-08,dlog_SOLVPN,dlog_DXY,-0.1605608056993052,-0.08457370541316457
2023-05-08,dlog_SOLVPN,d_UST10Y,0.027729371862815766,0.27271814129870625
2023-05-08,dlog_SOLVPN,dlog_VIX,-0.5277995493992954,-6.23262280816746
2023-05-08,dlog_COPPER,dlog_SOLVPN,0.29729016268453434,0.4867108151738374
2023-05-08,dlog_COPPER,dlog_COPPER,1.0000000000000002,1.8131314934593232
2023-05-08,dlog_COPPER,dlog_DXY,-0.31637412429520817,-0.18455916614814494
2023-05-08,dlog_COPPER,d_UST10Y,0.14947698183510388,1.628122807108148
2023-05-08,dlog_COPPER,dlog_VIX,-0.27919772204091714,-3.6513422589313476
2023-05-08,dlog_DXY,dlog_SOLVPN,-0.1605608056993052,-0.08457370541316457
2023-05-08,dlog_DXY,dlog_COPPER,-0.31637412429520817,-0.18455916614814494
2023-05-08,dlog_DXY,dlog_DXY,1.0,0.18768952060492325
2023-05-08,dlog_DXY,d_UST10Y,0.3147619865820055,1.1030634112805489
2023-05-08,dlog_DXY,dlog_VIX,0.13297978134890703,0.5595406579795459
2023-05-08,d_UST10Y,dlog_SOLVPN,0.027729371862815766,0.27271814129870625
2023-05-08,d_UST10Y,dlog_COPPER,0.14947698183510388,1.6281228071081477
2023-05-08,d_UST10Y,dlog_DXY,0.3147619865820055,1.1030634112805489
2023-05-08,d_UST10Y,d_UST10Y,0.9999999999999998,65.43293154882318
2023-05-08,d_UST10Y,dlog_VIX,-0.1871644475403975,-14.704408792909906
2023-05-08,dlog_VIX,dlog_SOLVPN,-0.5277995493992954,-6.23262280816746
2023-05-08,dlog_VIX,dlog_COPPER,-0.27919772204091714,-3.6513422589313476
2023-05-08,dlog_VIX,dlog_DXY,0.13297978134890703,0.5595406579795458
2023-05-08,dlog_VIX,d_UST10Y,-0.1871644475403975,-14.704408792909904
