Date,dlog_SOLVPN,dlog_COPPER,dlog_GOLD,dlog_SILVER,dlog_DXY,dlog_OIL,dlog_GAS,d_UST10Y,d_VIX
2024-01-31,-0.6121037374911196,-0.08197431218726332,0.6483962855028331,-0.1524737292771584,-0.275162340144971,-1.1180340176303196,-0.36451994423987905,-1.959521459200159,0.5485150521783324
2024-02-01,0.9322486575152685,-0.7679529046402689,0.09337159425913795,0.09216872578282743,-0.4722465013552165,-1.09026301603109,-0.2306719313314804,-0.6213795614971747,-0.27890883858150123
2024-02-05,-0.7497133817281153,-0.7456613624760291,-1.3303569937113355,-1.6383919054502913,1.1471993101280848,0.29819965571212914,0.5060308940786484,2.218092270214056,-0.1199996145282884
2024-02-06,0.838277151065673,0.1146062527329809,0.3092619530990268,0.07431348179973428,-0.5393992405910226,0.37224174705365287,-0.13868090600717647,-1.2088564921960507,-0.35562363640029415
2024-02-07,0.25318392959494496,-0.7223729656847934,-0.06093236590763022,-0.2691043549813064,-0.32645945614723804,0.2590447020182895,-0.8554091999919291,0.3740674599648152,-0.147397756606429
2024-02-08,0.5638454887462947,-0.5747551220450337,-0.2390733718012546,0.5225382351400123,0.2534529518507817,1.385515126022202,-1.1590014403578353,0.6678059253142496,-0.04328481670949644
2024-02-12,0.1251303325717351,0.6250220425799934,-0.7319604933574785,0.22192712381232652,0.11216016408085,0.05331278331207591,0.07609362215549563,-0.0012650235372390498,0.5265965385158207
2024-02-13,-1.7819499145070545,-0.25665989494593566,-1.2356633421096466,-1.26140491200047,1.7073754435014392,0.5294915777733208,-0.9563918708440955,2.364961502888766,1.0307223527536007
2024-02-14,0.9790042219328988,-0.17940154391497842,-0.2108251088089847,0.4291375479256397,-0.5090274336547939,-0.6516701577201122,-0.7000371813513723,-1.0946248667823713,-0.8268716801443057
2024-02-15,2.202763947614669,0.8540562724308322,0.4072517667259466,1.0908134670281782,-0.8814455212918396,0.7735729358637075,0.09385900412321341,-0.4745103288224574,-0.22411255442522196
2024-02-20,-0.023338762909592907,0.875590208222848,1.037979069710941,-0.42753803341356733,-0.4394996661453178,-0.4976077408294793,-0.37814714472674954,-0.719292383280317,0.3676873144626069
2024-02-21,-0.45619341947455205,0.1417532796572023,-0.3207764983352535,-0.5450479715940152,-0.14464462639694944,0.10169380749817532,0.4924542933628974,0.6841247289447648,-0.06520333037200815
2024-02-22,2.616238225725585,0.3718971038894963,-0.24048285002251743,-0.21158961205786264,-0.08260258685147079,0.416595410866035,0.21552007333828097,0.16192301276800067,-0.4597365762972277
2024-02-26,-0.5863937314676633,-0.9999728673896218,0.2981217845233808,-0.5529260065393475,-0.23486730332461014,0.5222679699326053,0.8017142136226261,0.5046178890089954,-0.026845931462611685
2024-02-27,-0.2957137171062757,0.21912295147031013,0.16272168901814751,-0.008043863456799371,0.013801088115117448,0.7002864168552562,-0.8843326441409928,0.3251110490732404,-0.1912347839314534
2024-02-28,1.0656911755683425,-0.022935299330301657,0.29563731550998695,-0.06401635883033815,0.3073897053995617,-0.1862186077990247,0.5496123233877398,-0.6376983651276972,0.2032984619937661
2024-02-29,1.215275328602322,0.08268811803737791,0.4578924699569396,0.46118129920426526,0.4117228296482134,-0.11085300348120117,0.33456087650642397,-0.22972827436459783,-0.2624699533346174
2024-03-04,1.3488949873851215,-0.0830095759472148,3.0378331978511373,2.102377885658878,-0.04837935933313603,-0.651762782366775,0.028336044458169767,0.47198028174795037,0.18685957674688233
2024-03-05,-0.8802213447392928,-0.16594437766579492,0.5898612870495835,-0.04723984958127941,-0.056967089439659634,-0.2953847855860502,0.1648375646116411,-1.110943670412901,0.5101576532689369
2024-03-06,0.9122156239454817,0.40519905683026586,0.6145148635082349,0.9165679404460432,-0.9317990468349628,0.5340606836495637,0.9932888425986128,-0.7356111869108468,0.0005522106155279517
2024-03-07,0.521019333974589,0.7429286816302999,0.21992465068484796,0.12278666259523041,-1.188869706450719,-0.13689504095003585,-0.741264116964158,-0.34395989977824826,-0.054244073540752294
2024-03-11,-0.42522733665298623,0.5334236557868929,0.9023517224478512,0.21758393486879538,0.3517383811018261,-0.040466373390413236,-0.04130921525918335,0.3087922454427106,0.24165586090316257
2024-03-12,0.28646518785029895,0.036261198590498735,-1.0131593894033313,-0.6257953860848768,0.17397884489910917,-0.18852224372655269,0.15688284464905725,0.8309939616194894,-0.7775550244036543
2024-03-13,-0.22004210077292882,1.8424816551195715,0.5402143721572464,1.3583073820056075,-0.36682858431484666,1.1787085714385757,-2.3827724880050485,0.5698931035311,-0.07068295878763607
2024-03-14,-0.869220307338586,-0.22288220903081288,-0.6300767508962276,-0.20710324148542592,1.2403711283067604,0.7976704744585609,0.04054489480307476,1.6632529467762323,0.3348095439688393
2024-03-18,-0.28067886407696097,0.06189965578042718,-0.2085165134027214,0.33475308801889697,0.09775202076916911,0.9145355684162881,1.0855878818358191,0.29247344181219537,-0.06520333037200815
2024-03-19,-0.6757459016500558,-0.8000253384656563,-0.26759194760349664,-0.2675444442294533,0.046105580158350715,0.37292206905366565,0.025180573242885557,-0.6050607578666521,-0.3008273522440139
2024-03-20,-0.265247920285624,-0.3436885292134018,-0.019610051364512274,-0.08989291104632419,-0.9471736168455601,-0.8164783322195753,0.15561636389533126,-0.2950034888866879,-0.4487773194659718
2024-03-21,0.9743309547996377,0.08472995866248587,0.9167166566054922,-0.20927251345632064,1.3314669001120754,-0.40988994922547833,-0.23823479441369796,-0.16445305984249325,-0.08712184403451986
2024-03-25,0.5011687097763469,0.10749385349079045,-0.42011292277796597,-0.2444929729119651,-0.5230024368027687,0.6994690955863683,-0.3189649407125203,0.7330811398363397,0.04986886635618027
2024-03-26,-1.1300236569029636,-0.12379456090608502,-0.04089222495543825,-0.5240463007113823,0.11864517702811431,0.00869804004100935,0.09845670211903623,-0.21340947073405359,0.006031839031156852
2024-03-27,0.9497822100501698,0.11468151798286336,0.9300208038640934,0.43415740655201024,0.15279353699862142,-0.1275239726517422,-0.39435552298488236,-0.8498428123245262,-0.2734292101658743
2024-04-01,-0.31153945852698295,0.7743626905196024,1.743987962130102,0.5516604340753313,1.0505150879490672,0.30547328057825984,0.6049816415282845,1.712209357667807,0.32932991555321134
2024-04-02,-0.7176849609114094,0.30461914156832753,0.907468291849938,1.4743765076698783,-0.43281813081484466,0.7217611448110963,0.02113861511063383,0.5535742999005702,0.5046780248533079
2024-04-03,-0.015475173558038133,1.6896602908625724,1.2368412619469116,1.900927525186036,-1.2089942624870997,0.14390669820318344,1.1893649579577283,-0.06654023805934363,-0.17479589868456866
2024-04-04,-1.038710644896285,0.7371893379239605,-0.3270866694750039,0.28112212870448566,-0.23027620180916142,0.5798837752527496,-0.4929263998361231,-0.751929990541362,1.085518636909882
2024-04-08,-0.19694788678997274,0.4599332149112233,1.5759319155447176,0.9000915166753872,-0.36499596357492564,-0.21309455263658017,0.8903835889555352,0.3251110490732259,-0.4816550899597404
2024-04-09,0.775678914725997,0.07921271076840616,0.37519025458711336,0.2532691739459046,0.03947213686097163,-0.5883889544925138,0.5359570536681625,-1.0130308486297515,-0.13643849977517217
2024-04-10,-1.9623185702004209,-0.09645985739833858,-0.6170282098846241,0.07845485969535435,2.358662964194723,0.47711615386305933,0.3443041833923288,2.968757237218179,0.427963227034516
2024-04-11,0.24960187235555528,-0.32042832595069837,0.861860159342337,0.28104330292102037,0.06654665895497368,-0.585160981235565,-1.6790523984552956,0.5862119071616152,-0.50905323203788
2024-04-15,-1.3622164589894357,1.5435607964107567,0.3135865324680672,0.7010876714588005,0.3453961708561959,-0.11613262527605195,0.3295843718369957,1.4837461068404627,1.0307223527536016
2024-04-16,-0.9461454119279923,-0.9738975006988655,0.8635577094052286,-0.5703600198970895,0.13725064657068087,-0.021315183615911053,-0.26223464314086964,0.9289067834026244,-0.47617546154411244
2024-04-17,-0.5978726479746018,0.4059143838720975,-0.8092482010949341,0.00879345154595824,-0.6357356246792197,-1.2968882107430695,0.8152397408703219,-1.3394069212402309,-0.12547924294391535
2024-04-18,0.05576334276561603,1.321684976546056,0.29203924196715536,-0.06733447786339396,0.4548256429711218,-0.032584215292793935,0.557266094853626,0.749399943466855,-0.13643849977517317
2024-04-22,0.4733353283077196,-0.27936669321961827,-2.045291753819115,-1.8714888839812753,-0.15247410805665484,0.02412993275561226,1.3662658982945979,-0.2460470779951131,-0.9912605326131474
2024-04-23,1.5920290288881611,-0.5860696029171178,-0.25737632411149763,0.1539310338529751,-0.862201830801902,0.188329791631547,-0.35937290289933904,-0.0828590416898734,-0.7063198550004902
2024-04-24,0.28961141641252336,0.335472539275542,-0.226492057491486,-0.058717710064850506,0.40753513966583615,-0.03229470460305255,0.02309623997803265,0.6351683180531901,0.1320632925906021
2024-04-25,-0.003670644047985068,0.6928257305222575,0.0935235771163455,-0.024153970153346246,-0.5281669929498292,0.4321138245998878,-0.9819457060625457,0.8799503725110641,-0.3501440079846672
2024-04-29,0.9749242582433901,1.3333310161950744,0.9877756222873769,0.22527837863386185,-0.7533297457948381,-0.5605400217773979,1.0042674013656696,-0.8824804195855712,-0.21863292600959305
2024-04-30,-1.5654966958860925,-1.421249254085686,-2.2109611601750956,-1.7110377428650505,1.368272164647198,-0.38705941862689225,0.7860372399880909,1.1247324269689383,0.5156372816845648
2024-05-01,-1.2780832378700013,-0.2509190188796583,0.24472252714462447,0.12532604991943003,-0.995468410732738,-1.4565028300276692,-0.3516843788815855,-0.7029735796498017,-0.16383664185331281
2024-05-02,1.2451123371527522,-0.8053233075980001,-0.12933933899792235,0.102838818984526,-0.9533626999144916,-0.05010275154407041,0.14603889155780042,-0.8824804195855567,-0.4104199205565754
2024-05-06,0.01603402132319855,0.7181021953575796,0.7714721591066518,1.271409137966576,-0.001235277562753351,0.2515662420736757,1.175465573364204,-0.1970906671035383,-0.021366303046983757
2024-05-07,0.4313391099272791,-0.13489200218853487,-0.34750850878251166,-0.14892222813160538,0.8032283653819335,-0.06132345269421569,0.3342336755871394,-0.45819152519192763,-0.16383664185331281
2024-05-08,-0.47832237627188395,-0.814196667826356,-0.1485859504674663,0.05954626975922449,0.2627462977992261,0.33092945319078537,0.27000662291729105,0.602530710792145,-0.147397756606429
2024-05-09,1.6001618935517004,0.5247010548298509,0.627216169885656,1.2019031539650245,-0.6840292903799957,0.16358401020108682,0.06040088751665667,-0.7029735796498017,-0.1912347839314534
2024-05-13,0.18363043713410004,1.2579364794822114,0.030476577264927335,0.09027333609354343,-0.15573864037741944,0.49210819719966875,-0.1863370799726299,-0.1970906671035383,0.5539946805939603
2024-05-14,0.47343469571624386,1.5334898729329043,0.5787024498434216,0.37629036724661596,-0.4505234531620092,-0.5774620679028817,0.1037186494542632,-0.7682487941718918,-0.1199996145282884
2024-05-15,1.8106160093636956,0.33307790466812665,1.26331062010757,1.5573386640570819,-1.4506092784500093,0.3377141510114587,-0.1377666043323617,-1.6821017974812544,-0.5528902593629044
2024-05-16,0.4320640420349731,-0.5775032352389301,-0.431592189652828,0.1892416966351368,0.28045099493457326,0.3405543465954989,0.884780230686136,0.5046178890089954,-0.03780518829386754
2024-05-20,-0.085992267477158,0.31670454212837795,1.9222043466714824,3.673459314669193,0.27373975657368477,-0.13407336057407557,0.29009489421361495,0.3740674599648152,0.06630775160306503
2024-05-21,-0.355037415634029,0.2921016767927332,-0.5449593211866264,-0.5224532359945784,0.20104725587042024,-0.37969784907450044,-0.04130921525918335,-0.6050607578666521,-0.18027552710019756
2024-05-22,-1.0134748715644644,-3.0164658734625096,-1.3186891356977335,-0.8628398640339764,0.5917502217652642,-0.8059758221346002,-0.08215474207656194,0.19456062002904573,0.21425771882502198
2024-05-23,-0.7292990657747734,-0.689127585660601,-2.2141427794967994,-1.5554268279073982,0.42074751092767243,-0.9161632055911723,0.4774195203161629,0.8309939616194894,0.24165586090316257
2024-05-28,0.22192328434277284,0.3657306006795399,0.6728967160669397,2.014553125166361,-0.21398491873702655,1.3179185018342816,0.27760089733597565,1.385833285057313,0.28549288822818697
2024-05-29,-0.7760920698011875,-0.7849799969866582,-0.6661005885066374,0.29716620477132977,1.0477996017595028,-0.3444370439255954,-0.45318499817854463,1.0757760160773489,0.7238631614784299
2024-05-30,0.6420845809985689,-1.6294538481849463,0.4481094097436741,-1.0135425350641973,-0.8013560596703149,-0.684526817019843,-1.710807095953207,-1.110943670412901,0.08274663684994978
2024-06-03,-0.019349030264098444,0.7604834543906985,0.03369026330515727,-1.1009916510430633,-1.1740326120474986,-1.5162977273250935,3.6514980868555615,-1.8452898337864942,0.0827466368499488
2024-06-04,0.38631503233708114,-1.628746214961233,-0.9183381284570031,-1.77884739926397,-0.06108960593033403,-0.5621375851948469,0.07883994925662342,-1.045668455890811,0.006031839031156852
2024-06-05,0.7952770975386605,0.6075428495350745,1.0045561963869265,0.6555186123082944,0.3599012966544936,0.47630601809556206,-1.3563049650491987,-0.8987992232160865,-0.3117866090752698
2024-06-06,0.13993041039925216,0.9936904862030748,0.5119446508405934,1.8762345476447961,-0.3537826428070358,0.8276797723704824,0.09356322270741621,0.12928540550694115,-0.048764445125124366
2024-06-10,0.4141525507764347,0.7886441642852783,-2.544213406211425,-2.2432683986897706,0.5413705868765717,1.2414193574513253,0.5667165430459802,0.5862119071616297,0.2635743745656743
2024-06-11,-0.30833777365755277,-0.6060656897070922,-0.0939071014794701,-1.015323125826167,0.18074380649862964,0.07980341604178566,0.3449256187066713,-1.1599000813044757,0.038909609524924414
2024-06-12,0.30031251649097623,0.7729812524777698,1.0220890499998818,1.5343195609700047,-1.2420839923742348,0.3787345767720619,0.29430585408425536,-1.4046821357623498,-0.46521620471285563
2024-06-13,1.0925751209028853,-1.0819074174639978,-1.5128001576800416,-1.8650059513049708,1.2099876509921765,0.035781657089373954,-0.07806287328691318,-1.176218884934991,-0.076162587203264
2024-06-17,-0.6550522224539529,-0.5759198827733436,0.3581005814197924,0.47285557070579604,0.0366976070910813,1.0385997582736186,-0.9829729183488445,1.0105008015552588,0.02795035269366856
2024-06-18,0.6031861716970277,0.23948216251948892,0.624953572416279,0.2287254009426796,-1.458339710805598,0.7131777305038565,-0.3330466926922221,-1.110943670412901,-0.26794958175024536
2024-06-20,-0.2676007190217448,0.22499551880476482,0.7855168055453071,1.8515043680199323,0.7401279099755653,0.35666721482965824,-0.21181331971648903,0.3740674599648152,0.4170039702032592
2024-06-24,-0.6005635726681424,-0.03504140003844952,-1.0275226324777627,-1.9683347947580938,-0.6839193811700092,0.4913643027510376,0.5318151398452677,-0.4092351143003528,0.04986886635618124
2024-06-25,-0.04367989776195537,-0.800499798003474,-0.6212760935554069,-1.0471211263832896,0.2885687189120417,-0.337013832335253,0.07745091045245256,0.19456062002904573,-0.28986809541275804
2024-06-26,-0.09477017424254361,-0.04196123038534037,-0.7587396506342059,0.06410401080077607,0.9564457079785591,0.12424365264027984,-0.6911787644571986,1.2879204632741634,-0.1802755271001966
2024-06-27,0.5712211906735759,-0.21509391401705777,1.3206257253802476,0.22198466283298474,-0.30456229705964927,0.45223694106056533,0.3696510437113892,-0.7356111869108468,-0.1912347839314534
2024-07-01,-0.5307482101263788,0.3335291070010303,0.0151055648932652,0.5149867358327963,0.08517408847784512,0.9711186571655347,-0.9738080430755597,1.2552828560131184,-0.14191812819080013
2024-07-02,0.31443815417480725,-0.0022597308541764606,-0.288183545652611,0.034703174011546704,-0.38301969457332746,-0.3028915032432858,-0.7633372140506733,-0.572423150605607,-0.1254792429439173
2024-07-03,1.2352000166340629,1.4681839276122821,1.3167422850982367,1.7379170672706847,-0.7010929047568583,0.5689598368318332,-0.24273991337974907,-1.3883633321318056,0.01151146744678478
2024-07-08,1.4879214421045897,-0.44081137724878766,-0.3008020182391088,0.07005388586875708,0.2519038678588096,-0.4068258933118624,0.3576782725884988,-0.0012650235372390498,-0.0816422156188929
2024-07-09,0.21574271428736938,-0.5262494883842733,0.0947005708929136,0.17488056616563608,0.2919544668913767,-0.4316957072061206,1.4156608216215665,0.2598358345511358,0.05534849477180917
2024-07-10,0.4606947139417421,0.3760499021499607,0.37735404742235024,-0.09528902554715692,-0.16902176046413442,0.32520045496686667,-0.12655979963262345,-0.2950034888866879,0.16494106308436965
